id,failure
30992,0.2397489295540993
30993,0.22194652611566806
30994,0.24041791277693622
30995,0.17011263273395216
30996,0.2651634735701454
30997,0.32408794324936435
30998,0.17870186573630426
30999,0.25912031646792466
31000,0.23304745126489482
31001,0.2123254066296772
31002,0.18638401992283954
31003,0.1546912322368235
31004,0.17254202538968164
31005,0.22444978144678954
31006,0.23618880053835403
31007,0.1895320648295604
31008,0.18111380988178827
31009,0.22072211298456745
31010,0.15572290925653665
31011,0.1905668568028107
31012,0.1994394894194114
31013,0.20134903148290298
31014,0.22550204324440237
31015,0.16567317642250526
31016,0.21036456124657935
31017,0.26001591232507343
31018,0.1798483356110671
31019,0.2342374536356728
31020,0.1940194638613021
31021,0.19673348893850615
31022,0.19772528485575344
31023,0.16260241304078363
31024,0.21894030438006348
31025,0.2630107617699621
31026,0.2066706321132163
31027,0.1917243161356587
31028,0.22610299411005721
31029,0.1549611305853521
31030,0.1384695007410742
31031,0.20767443000832067
31032,0.15472120196568598
31033,0.17494365827874028
31034,0.2038915071236816
31035,0.15448157691987432
31036,0.15380428634164434
31037,0.1946773287479843
31038,0.25577610674577567
31039,0.1738437695880231
31040,0.15374464221088696
31041,0.31176439229488345
31042,0.2642267753243622
31043,0.1826141517161577
31044,0.2866903571435316
31045,0.16995092569922743
31046,0.20961685666849283
31047,0.2449527179381241
31048,0.16101722037879548
31049,0.19675763432668275
31050,0.23135864204416007
31051,0.21930629933284235
31052,0.1724656929847954
31053,0.23059876357066791
31054,0.2304361600485932
31055,0.16460943781836362
31056,0.21938478403622458
31057,0.16836196569882816
31058,0.27517937148324795
31059,0.18773154862740876
31060,0.20020900923582005
31061,0.19255435102801002
31062,0.3076814036233169
31063,0.19226945975634913
31064,0.17332871110144693
31065,0.22808744167208359
31066,0.2429098471142023
31067,0.17453606169871086
31068,0.21785797498601103
31069,0.23743136995989286
31070,0.36175610160997185
31071,0.2525612822370734
31072,0.16909055234170037
31073,0.14747151773919467
31074,0.19674556135291693
31075,0.16175127434947068
31076,0.2158083208109004
31077,0.25557257869449107
31078,0.20869443600465717
31079,0.17807486668641673
31080,0.16942353461465773
31081,0.22218406922243392
31082,0.29147865568217735
31083,0.1736354090781875
31084,0.2592083188574116
31085,0.24106021788202653
31086,0.22419722695582128
31087,0.26038353931994845
31088,0.18854832990549303
31089,0.22034129844484798
31090,0.2135160029668118
31091,0.22574228764140367
31092,0.3126666184837404
31093,0.4051372903173399
31094,0.1687152313373656
31095,0.19813762081084643
31096,0.21410669518964606
31097,0.29304297122035877
31098,0.19660072929636715
31099,0.19428240705818597
31100,0.34329403226818234
31101,0.21681842435442125
31102,0.17754996651700805
31103,0.19073188046221695
31104,0.17784018674039598
31105,0.24333155901525855
31106,0.2147500994575752
31107,0.20339596065052157
31108,0.2318752697529299
31109,0.14759641662171716
31110,0.1668485822253572
31111,0.19415090167054277
31112,0.2124787590658997
31113,0.14985957989444748
31114,0.179679377661466
31115,0.33954949702391085
31116,0.3194699935247816
31117,0.17172556897731742
31118,0.3126502016705277
31119,0.14545651577969246
31120,0.19761624539888373
31121,0.15076694920450434
31122,0.18280807750477737
31123,0.3469369950243381
31124,0.24203988324200282
31125,0.15357575329174722
31126,0.19215084988761538
31127,0.37621526974736186
31128,0.24114408307910448
31129,0.20613257518922426
31130,0.19351823191508713
31131,0.21525292913811805
31132,0.25243151737795044
31133,0.25335524890657823
31134,0.18517071455190617
31135,0.22324201274850555
31136,0.20083358253234063
31137,0.18339081399294116
31138,0.2623745365292548
31139,0.23273355724429812
31140,0.24491033428381218
31141,0.22163008442430046
31142,0.24203988324200282
31143,0.2508060086623384
31144,0.12498081908176402
31145,0.18237481694615862
31146,0.2394705629720062
31147,0.26526768206526913
31148,0.15906609150815845
31149,0.1864187756781434
31150,0.23416894860044354
31151,0.1724002864873734
31152,0.18408970301993438
31153,0.16374984775477275
31154,0.2771186542676013
31155,0.2370719435969231
31156,0.15515128948526974
31157,0.16806268800244833
31158,0.43965783264406255
31159,0.17794073416831546
31160,0.18964943767779602
31161,0.1930536840426078
31162,0.18611772508623783
31163,0.19474919805327312
31164,0.17875793170649684
31165,0.25745196594980835
31166,0.22348054412669338
31167,0.19425849196095665
31168,0.1624256614139308
31169,0.2435707494585826
31170,0.15689150886704162
31171,0.19453365047442964
31172,0.16749736060593515
31173,0.14764447793787305
31174,0.210440708497661
31175,0.25683908240116243
31176,0.1678278391742136
31177,0.2743725588674334
31178,0.19267315056401374
31179,0.1487147741748793
31180,0.1578335504271812
31181,0.16408486728190616
31182,0.23909511947865456
31183,0.2002579427061496
31184,0.1862797826301047
31185,0.18285373032890911
31186,0.14193177938565021
31187,0.24016689463902408
31188,0.25860735653761785
31189,0.18680141874554237
31190,0.15635669653699275
31191,0.2312092421718693
31192,0.18514766331914526
31193,0.20489773791619467
31194,0.1514921661612005
31195,0.18834971826247515
31196,0.1700587168017703
31197,0.21458267932180045
31198,0.2132082873688313
31199,0.2104914845623454
31200,0.1833564955401548
31201,0.15519134720351624
31202,0.23340264271875072
31203,0.2052464270041436
31204,0.18289939200227012
31205,0.15798592233445027
31206,0.1812044657351157
31207,0.16268564389313
31208,0.1952528464188332
31209,0.17546249711315717
31210,0.14108726404049574
31211,0.1632274812896135
31212,0.19651628112463115
31213,0.16360344977711255
31214,0.22397142847362114
31215,0.19724101198989685
31216,0.17162780028149333
31217,0.2082846000714063
31218,0.2364231635751203
31219,0.19625105099089943
31220,0.1475195454234966
31221,0.26526768206526913
31222,0.2370995784593167
31223,0.1976283586556058
31224,0.19923222210827551
31225,0.3364556507743121
31226,0.18351669093285933
31227,0.31724861457815706
31228,0.3174472068853344
31229,0.15317896665255956
31230,0.1620311295867299
31231,0.18008508508510862
31232,0.18667380387716737
31233,0.2223821605018286
31234,0.2502752782301624
31235,0.47351509007902476
31236,0.20727247972057533
31237,0.20543340570284346
31238,0.19958589321183717
31239,0.21705201010388805
31240,0.23533542534492066
31241,0.2060575799872548
31242,0.19645597778058937
31243,0.18018662356946336
31244,0.20277778956394216
31245,0.1914640123635566
31246,0.17607118614740924
31247,0.16032699249383264
31248,0.19680593181536804
31249,0.19310129090714115
31250,0.24515057383679864
31251,0.3139321220329221
31252,0.16545155034475795
31253,0.18596734047181937
31254,0.1431080687224788
31255,0.19082622872457566
31256,0.1744370298880753
31257,0.251725794851095
31258,0.1423602803136709
31259,0.1563365440494126
31260,0.15206258066841022
31261,0.1757168380545355
31262,0.22053821261003365
31263,0.2082846000714063
31264,0.24660954289667236
31265,0.23020594259061553
31266,0.17878036194743221
31267,0.15873937313749958
31268,0.20623260022276266
31269,0.18969640240360294
31270,0.16011114571554483
31271,0.2169741279834074
31272,0.27472250436963447
31273,0.21792306614532395
31274,0.17955555396632059
31275,0.28802006626410104
31276,0.15956743543464746
31277,0.15387389508840238
31278,0.20447492115361093
31279,0.1817718654384155
31280,0.18244317343085864
31281,0.28941627810235
31282,0.16899397775540598
31283,0.23396351695838102
31284,0.2099461127087434
31285,0.17225863978078093
31286,0.19620285640994276
31287,0.22357335533620182
31288,0.2478891426917591
31289,0.16842615190591145
31290,0.23288364371239845
31291,0.17557304450496866
31292,0.20499731847883232
31293,0.18865354231465778
31294,0.17341629538167583
31295,0.20484796110178236
31296,0.21692221779411566
31297,0.16124438545119993
31298,0.1695956005579599
31299,0.18485971000442294
31300,0.1871033209971868
31301,0.2021733421048817
31302,0.21900562836778711
31303,0.23254263558281
31304,0.1677851675460838
31305,0.2301653327201253
31306,0.17324116178484877
31307,0.177739683843713
31308,0.17266203033275604
31309,0.21390110227103845
31310,0.1944020160577732
31311,0.22894937255517747
31312,0.1891919983180548
31313,0.2148274022906096
31314,0.17260747444574912
31315,0.15931148795034006
31316,0.2463116097588703
31317,0.30399992383001495
31318,0.21781892702374653
31319,0.20801402272070568
31320,0.3002310268507453
31321,0.2160152431335377
31322,0.23721014010932004
31323,0.20165631575942958
31324,0.19958589321183717
31325,0.1385880148818796
31326,0.18110248038416432
31327,0.16709296725010372
31328,0.19754357761024074
31329,0.18443417478637705
31330,0.24558906721289614
31331,0.15598421798016823
31332,0.15832156114836124
31333,0.14776949791597843
31334,0.23332064205212705
31335,0.18971988810664417
31336,0.2887412030168536
31337,0.17844413947972484
31338,0.21811842378782645
31339,0.1747452744382835
31340,0.17013420291164372
31341,0.26458336257749265
31342,0.14800053391734486
31343,0.19772528485575344
31344,0.1935301545632441
31345,0.24838796528045362
31346,0.26341075876874825
31347,0.1813178352367559
31348,0.19551705566197933
31349,0.1780077905293807
31350,0.2364231635751203
31351,0.1737450479054987
31352,0.1830364301221341
31353,0.20931326492203814
31354,0.517980680320586
31355,0.3221831998109936
31356,0.176814921776744
31357,0.1751422195412692
31358,0.22181463617982047
31359,0.1491892808705724
31360,0.16515641874261028
31361,0.21845734275185943
31362,0.2182878358608304
31363,0.23138581290600707
31364,0.2839021908792318
31365,0.16380215827198671
31366,0.22969192202267086
31367,0.2063576820295942
31368,0.22966489063430173
31369,0.1579148005785277
31370,0.17954430057269663
31371,0.23004353324279903
31372,0.18271679840243515
31373,0.16769985027709677
31374,0.29128937598953825
31375,0.24153571713282918
31376,0.15549204923471865
31377,0.14869543303715244
31378,0.15390373529765852
31379,0.1970112959931865
31380,0.17436003578999743
31381,0.17038241625208275
31382,0.1806497530290458
31383,0.2041147958588293
31384,0.1881629364582848
31385,0.19691463388859218
31386,0.3876475444638555
31387,0.2373069106890838
31388,0.24943052737312296
31389,0.17472324273913686
31390,0.28289378837847007
31391,0.20096848550862584
31392,0.1768371607104911
31393,0.24009719919771735
31394,0.15336733550418782
31395,0.2269730338999932
31396,0.26089878258609417
31397,0.18410117738096887
31398,0.24636834024197876
31399,0.20758645426109185
31400,0.22255394158913336
31401,0.28332791118925094
31402,0.20537106544053704
31403,0.18528600398172979
31404,0.16690168507701525
31405,0.2834675361816358
31406,0.24920177081101533
31407,0.2632773830249065
31408,0.18253434636903143
31409,0.1708797060518426
31410,0.2152271222289368
31411,0.24030632702652252
31412,0.17798543620955828
31413,0.20889635435838833
31414,0.17045801653577355
31415,0.18980210560373836
31416,0.3851299977595358
31417,0.23217473788997858
31418,0.22588919289922174
31419,0.17836575882886915
31420,0.24240444841927625
31421,0.22418394021288382
31422,0.16700793132433697
31423,0.23951230383908323
31424,0.19302988395892356
31425,0.1942226235041338
31426,0.1521216895558134
31427,0.22701324662032174
31428,0.2494877384156349
31429,0.1818059533283171
31430,0.16410582428225437
31431,0.18746377211720683
31432,0.19537290799398913
31433,0.18996662244066911
31434,0.1902724432639243
31435,0.2339224456546734
31436,0.2695777401435119
31437,0.19158229880916824
31438,0.22970543855416095
31439,0.1807628520956755
31440,0.2921575019826402
31441,0.20114027828360392
31442,0.19594998164107785
31443,0.17714873640903825
31444,0.17116129223797605
31445,0.1953608993213987
31446,0.24901600933865833
31447,0.20338358348763538
31448,0.22803364697029718
31449,0.21767579436842419
31450,0.16860811879742815
31451,0.22479570982185243
31452,0.20925005735040034
31453,0.25515132332285684
31454,0.22051195009885355
31455,0.1954930254611554
31456,0.2521577143938677
31457,0.13059099585876982
31458,0.17946554224367212
31459,0.2077498596864149
31460,0.19308938835385087
31461,0.20003781268308454
31462,0.15629624542258763
31463,0.15859660514245372
31464,0.20196395040094228
31465,0.2955656113588665
31466,0.1539833323340636
31467,0.21085987972538317
31468,0.16038870622722629
31469,0.3182753898285288
31470,0.18102318935597037
31471,0.1509528806622085
31472,0.1983561782734779
31473,0.18933265872858634
31474,0.1642316114604087
31475,0.18734743923003433
31476,0.3752118682956455
31477,0.257481174699888
31478,0.17484444418389694
31479,0.1746791859098883
31480,0.1764371958508565
31481,0.19409114883465117
31482,0.16125471728470658
31483,0.22971895564384823
31484,0.1526248765650955
31485,0.19748303650844268
31486,0.18808126417606674
31487,0.2058077419059699
31488,0.14923777005599426
31489,0.22722779944206362
31490,0.2572475653168804
31491,0.20224728374582585
31492,0.20946502036694242
31493,0.29237872195649545
31494,0.2900136340391272
31495,0.21091072991270718
31496,0.13926425582141297
31497,0.16576823183569203
31498,0.3561487562999062
31499,0.3322392769638926
31500,0.19880600491159128
31501,0.2904227711911698
31502,0.2094270739254382
31503,0.258475559488295
31504,0.22907076506865465
31505,0.2503899673346567
31506,0.1760379421596893
31507,0.1822609336937146
31508,0.23421004995241787
31509,0.37707617467904475
31510,0.15611500632996103
31511,0.15927056724561664
31512,0.5932380740184192
31513,0.16980010944646934
31514,0.25683908240116243
31515,0.16590561124373845
31516,0.17500982565020468
31517,0.3173479024188094
31518,0.2082846000714063
31519,0.2200527192204123
31520,0.1437368566278775
31521,0.2209587177914048
31522,0.20008671477882456
31523,0.21162357592055647
31524,0.23651971265387958
31525,0.14607480427537578
31526,0.1950968499231143
31527,0.3418488432921691
31528,0.22546202013652808
31529,0.2141581158778745
31530,0.30220878985144545
31531,0.20461164383455957
31532,0.3233520840220056
31533,0.17261838453169337
31534,0.1734491485017585
31535,0.19692671469370865
31536,0.2070340937244219
31537,0.27511842864282104
31538,0.21517551514721833
31539,0.2513518619203378
31540,0.21975131296110512
31541,0.16314402724189533
31542,0.2559070023677378
31543,0.21753272961041642
31544,0.2568245015786552
31545,0.1597724331933098
31546,0.25939905734378976
31547,0.16513535408202634
31548,0.1693160639841273
31549,0.18905141803799158
31550,0.15995711348600203
31551,0.1596289123785305
31552,0.15695214738364532
31553,0.23981855580457398
31554,0.15390373529765852
31555,0.18398645869111477
31556,0.22106393378783487
31557,0.29124206737959124
31558,0.2543826231939425
31559,0.1715626456710134
31560,0.1769150142737553
31561,0.1865346642775491
31562,0.2169092416498514
31563,0.20222263428941062
31564,0.2468225006423043
31565,0.23270627603660865
31566,0.21159808681144177
31567,0.30366060219634056
31568,0.15659869148291414
31569,0.1519542633305239
31570,0.32867297378995286
31571,0.29412029321389693
31572,0.15235831366187297
31573,0.23970716044744902
31574,0.14898576815447406
31575,0.19026067396326846
31576,0.20645778788778674
31577,0.18565530279903866
31578,0.1906965090569677
31579,0.23302014443698002
31580,0.16358254437704245
31581,0.18907484252045265
31582,0.17708193394235588
31583,0.1926375048449747
31584,0.1338868950247658
31585,0.20807695517379338
31586,0.17811959512305103
31587,0.1548411283179461
31588,0.1760379421596893
31589,0.24853060939480204
31590,0.20303725064327569
31591,0.22724121374535705
31592,0.3612271302625954
31593,0.20984476272874147
31594,0.22397142847362114
31595,0.1665938766150538
31596,0.2528353752783996
31597,0.20201320445998347
31598,0.14959699401106752
31599,0.17599362452086356
31600,0.2797584771224974
31601,0.2043506867188137
31602,0.1812838185893018
31603,0.2838866605723262
31604,0.24493858950278816
31605,0.2839021908792318
31606,0.23250173800374327
31607,0.21361864670404404
31608,0.17039321466114804
31609,0.21544655253290781
31610,0.1826597669359985
31611,0.22554207138814789
31612,0.19519283658951214
31613,0.1908380247646805
31614,0.147836852603882
31615,0.17192123880219437
31616,0.1876966045852242
31617,0.19724101198989685
31618,0.22678544107425566
31619,0.22455618064225985
31620,0.18165827504433898
31621,0.22161690635955286
31622,0.19742250939594475
31623,0.1692730909318942
31624,0.42313223776077546
31625,0.2580950583225911
31626,0.21342621917500865
31627,0.231820849982385
31628,0.18033336911883005
31629,0.2632033041450952
31630,0.19621490421639082
31631,0.19274445706679882
31632,0.20587018037973434
31633,0.1757389683615697
31634,0.18031078681455276
31635,0.2262099484159642
31636,0.17185599590515852
31637,0.2022596093150792
31638,0.14954840862595087
31639,0.1708039572521799
31640,0.25808043095935623
31641,0.16784917823697024
31642,0.1713672995137466
31643,0.20295073613670483
31644,0.16049160515259916
31645,0.18878219644251204
31646,0.22254072429756916
31647,0.18405528325964246
31648,0.3144588620405999
31649,0.19048438591934938
31650,0.1572657502735635
31651,0.17878036194743221
31652,0.1782762139505176
31653,0.18059322418463064
31654,0.1710421147108807
31655,0.2559797411452209
31656,0.1829222261575494
31657,0.20417685276508118
31658,0.1497817371127828
31659,0.2609282449744023
31660,0.24248863185426517
31661,0.17742729288143758
31662,0.2614589359153239
31663,0.21935862022485192
31664,0.2983246341091632
31665,0.21249154208551152
31666,0.22105077982618374
31667,0.2230698529503687
31668,0.23192969844142952
31669,0.2082846000714063
31670,0.2550206817549861
31671,0.2112032928474872
31672,0.1912039784025748
31673,0.2319977468423956
31674,0.14362406914181697
31675,0.2339224456546734
31676,0.2705264332272494
31677,0.14960671264887923
31678,0.20422650838841117
31679,0.2256221427828489
31680,0.17058767902419186
31681,0.4493151146671041
31682,0.28781646122658255
31683,0.19633541303703042
31684,0.23034134509578336
31685,0.14980119468471845
31686,0.18871201312011296
31687,0.168404754335589
31688,0.1705552560590469
31689,0.19134578166405306
31690,0.2148274022906096
31691,0.1696816856638131
31692,0.17147580336690244
31693,0.17954430057269663
31694,0.2785133900806581
31695,0.32116641118995004
31696,0.1602550174215438
31697,0.2144925693180895
31698,0.17693726309071572
31699,0.24241847761150684
31700,0.2613999358368664
31701,0.15683088941992876
31702,0.19753146827071635
31703,0.19057864058586912
31704,0.13280104639215567
31705,0.16683796327662145
31706,0.17451405079895485
31707,0.18005124884767582
31708,0.24164769216409823
31709,0.3088379522465389
31710,0.222739042499255
31711,0.25040430593347507
31712,0.16182379193262417
31713,0.24861622217519933
31714,0.1900018902468714
31715,0.19254247414294234
31716,0.2082846000714063
31717,0.1960342458326679
31718,0.2114961528365407
31719,0.2333343074379981
31720,0.2581535731816385
31721,0.30316008944793243
31722,0.166487841131655
31723,0.22592926971781294
31724,0.19465337678240782
31725,0.1706092970541556
31726,0.226517641442603
31727,0.18854832990549303
31728,0.2753165234893638
31729,0.23838705044781755
31730,0.16964939967562262
31731,0.18240899270088148
31732,0.3541018967540884
31733,0.3105527387737347
31734,0.29714266211475904
31735,0.16838335893325448
31736,0.2523450320085477
31737,0.2169092416498514
31738,0.20722227635412718
31739,0.190649354983182
31740,0.2057203516143174
31741,0.20937648653113994
31742,0.16952030460276418
31743,0.17993849722271973
31744,0.14079129119803616
31745,0.1521216895558134
31746,0.254788538727168
31747,0.16073878042165812
31748,0.21705201010388805
31749,0.21715588435891153
31750,0.26003061093916885
31751,0.18319640860946484
31752,0.252907537726712
31753,0.20548328801403365
31754,0.1861871650000161
31755,0.19551705566197933
31756,0.21865304544206693
31757,0.30843044248240353
31758,0.22556875961496797
31759,0.16787051946562898
31760,0.20089489366060123
31761,0.19526485006132194
31762,0.21631294572230583
31763,0.2369061810476948
31764,0.17484444418389694
31765,0.17254202538968164
31766,0.16293554240591038
31767,0.2060200899632634
31768,0.13830554467311076
31769,0.15137436904972756
31770,0.13535529967816
31771,0.19990337813864445
31772,0.22122182505306456
31773,0.23994391793178907
31774,0.18143125995069498
31775,0.2934704548410744
31776,0.24530610772775316
31777,0.20451220242467055
31778,0.1646619688648944
31779,0.22227649612991934
31780,0.2837624365788113
31781,0.22528864486380948
31782,0.19165329743670573
31783,0.18188551107353407
31784,0.2137726796881766
31785,0.14089297326138664
31786,0.3493814572050489
31787,0.15908652949949345
31788,0.15830120293280456
31789,0.16087279548194944
31790,0.26201986554585455
31791,0.18026562882356711
31792,0.3181262318858371
31793,0.16179270975650245
31794,0.23860903457401467
31795,0.14876313610285347
31796,0.18944993695490528
31797,0.20040479690528498
31798,0.26006000978407673
31799,0.28131575230900374
31800,0.21798817133220832
31801,0.24282556432360414
31802,0.2255153853994479
31803,0.16741216024433309
31804,0.17003715423351415
31805,0.19957368981516935
31806,0.17172556897731742
31807,0.1751091136744058
31808,0.2782064854460405
31809,0.16579992668329474
31810,0.1753299125784452
31811,0.20918686381616103
31812,0.23866455277681536
31813,0.19787074131341323
31814,0.20432584656443836
31815,0.2999903423183035
31816,0.26057483840237555
31817,0.16207262282257143
31818,0.17609335154820574
31819,0.20084584363715505
31820,0.18222677949624166
31821,0.21606699616712538
31822,0.198028410090966
31823,0.18199921195681731
31824,0.2082846000714063
31825,0.1436992526122144
31826,0.2426851371568056
31827,0.23616123896968455
31828,0.15282257699818264
31829,0.31258453911702466
31830,0.19887902199889507
31831,0.1909678179819402
31832,0.18307070209834006
31833,0.18106849520317372
31834,0.20801402272070568
31835,0.1687259455737648
31836,0.2607809545587829
31837,0.16779583464096853
31838,0.1433049045790981
31839,0.18567840283216996
31840,0.1548011444332461
31841,0.2512512507356515
31842,0.1846295967671037
31843,0.26075150293397464
31844,0.1519936441239182
31845,0.13434820584369606
31846,0.29214170431767106
31847,0.18407822921270617
31848,0.17945429325748313
31849,0.20537106544053704
31850,0.15500114821492725
31851,0.2274693424288913
31852,0.2039659165063793
31853,0.24702137271851773
31854,0.347387144832357
31855,0.20358168540272945
31856,0.1761820350913759
31857,0.2921733001492702
31858,0.21292649885802645
31859,0.1780077905293807
31860,0.17526364989857401
31861,0.255412738425057
31862,0.27740950686009364
31863,0.3123711877643022
31864,0.22203888241551092
31865,0.25386135820862593
31866,0.17278210131228824
31867,0.15279290855821434
31868,0.24551830670840033
31869,0.20940177910528487
31870,0.16493534729003045
31871,0.22691942476710394
31872,0.23661628894283043
31873,0.2358582083735737
31874,0.2030743367014869
31875,0.1964077451721759
31876,0.21858779718664823
31877,0.22039379655324665
31878,0.15575304203317059
31879,0.3172982564198583
31880,0.22089297601344024
31881,0.21185307897945893
31882,0.1459033681305488
31883,0.1750760127370952
31884,0.19410309828485675
31885,0.23991605580635947
31886,0.2981327794291523
31887,0.22383868142876753
31888,0.2303955217211409
31889,0.19280389449672852
31890,0.1798483356110671
31891,0.2189141787116698
31892,0.21130512349913433
31893,0.22155102444309316
31894,0.30032733152869645
31895,0.18551674919177658
31896,0.1405788815231536
31897,0.1795780624064673
31898,0.1564776559070013
31899,0.17509807948091896
31900,0.2333616398800371
31901,0.2240511035781809
31902,0.24478321305319187
31903,0.18839643595512195
31904,0.17369022165932813
31905,0.14644682207921136
31906,0.17890376763011576
31907,0.2202888093080716
31908,0.21554986998960474
31909,0.1823634261334971
31910,0.2364231635751203
31911,0.21080903852265706
31912,0.2500030318953029
31913,0.18621031607761324
31914,0.1587699798414399
31915,0.18351669093285933
31916,0.17765038531507804
31917,0.15917852681038483
31918,0.2161964180428665
31919,0.25799267813375204
31920,0.18412412776448334
31921,0.18597890518980953
31922,0.3029019427254654
31923,0.21848342915064015
31924,0.15054212634148278
31925,0.2515531645617888
31926,0.22526198013873402
31927,0.1398145878385195
31928,0.240752882468515
31929,0.2319841360475345
31930,0.16955257103951873
31931,0.21190410436685655
31932,0.22081410438051643
31933,0.15336733550418782
31934,0.1469632190201424
31935,0.19256622847097873
31936,0.14643727336435783
31937,0.23600969006048866
31938,0.18400939799889976
31939,0.198903365507574
31940,0.2104914845623454
31941,0.24445855034489813
31942,0.19901293901489214
31943,0.20274074388450983
31944,0.19129850499205958
31945,0.3170170076412471
31946,0.29072197154744084
31947,0.16837266204505782
31948,0.1772489771851861
31949,0.3140802192896335
31950,0.2788973130473889
31951,0.1984169208682614
31952,0.1958055924787671
31953,0.19545698435210795
31954,0.20715953477685312
31955,0.21456980477982268
31956,0.3793577179075814
31957,0.17264020634074942
31958,0.2178840097664139
31959,0.23828997701750929
31960,0.16524069893964075
31961,0.2509495777702193
31962,0.13795086560700956
31963,0.2293676927386507
31964,0.16088310807260764
31965,0.3136360411986538
31966,0.14120765146241385
31967,0.22744249537552472
31968,0.12935571365538692
31969,0.15986475174576967
31970,0.17149751067424032
31971,0.1997445883412203
31972,0.27455510453987275
31973,0.2089216042591874
31974,0.26367764043748504
31975,0.1786233964936539
31976,0.21147067495820704
31977,0.19337520368089842
31978,0.23009766076330324
31979,0.29890062369409903
31980,0.17485546578201222
31981,0.2024692297813826
31982,0.5048871068315152
31983,0.17099879376020632
31984,0.16382308624101322
31985,0.1867434036583407
31986,0.19059042492601244
31987,0.21400388076339105
31988,0.13817813598652143
31989,0.21576953887337746
31990,0.15425222095414257
31991,0.2082846000714063
31992,0.25802192691290593
31993,0.25849020144389073
31994,0.18940301898571088
31995,0.20401553398123679
31996,0.1797244209905918
31997,0.14081901658313142
31998,0.2276036112322909
31999,0.15145289209282398
32000,0.14240692145493627
32001,0.3877019467380559
32002,0.21962035929657522
32003,0.3055214048529917
32004,0.22948924103727966
32005,0.2695777401435119
32006,0.14816436494558002
32007,0.20375514237305412
32008,0.3529670523128348
32009,0.25853413055229985
32010,0.2708733044299844
32011,0.33521179584602534
32012,0.3204340406742469
32013,0.1499958849454313
32014,0.18001741757191453
32015,0.1455039992314284
32016,0.21547237852889153
32017,0.19747092996681298
32018,0.14434907016323942
32019,0.20454948874533088
32020,0.15226954426163017
32021,0.18257994610708214
32022,0.16614889052614532
32023,0.22112971200491394
32024,0.17045801653577355
32025,0.34074971263850823
32026,0.22909774732551957
32027,0.2116490672758257
32028,0.15129587945924083
32029,0.26897648594198154
32030,0.2040279397524339
32031,0.2289763447601569
32032,0.15528150793691117
32033,0.2082846000714063
32034,0.18415855749346793
32035,0.22657118347404534
32036,0.20608257614286732
32037,0.1634153785303538
32038,0.2774248201000208
32039,0.28725307975731834
32040,0.19591387680280456
32041,0.17283670086376418
32042,0.1735367808644615
32043,0.17852254709022258
32044,0.21715588435891153
32045,0.19486902492593652
32046,0.22504874292410812
32047,0.2519272961915611
32048,0.23523921074774287
32049,0.18510156750641962
32050,0.1897316317932179
32051,0.30278904263008016
32052,0.1908144332416626
32053,0.2912262988487955
32054,0.18549366468868525
32055,0.2311820858077726
32056,0.23876173096901926
32057,0.16469349395286587
32058,0.2599718197163801
32059,0.17439302997759407
32060,0.22190695325044912
32061,0.3937941994233689
32062,0.18168098870421365
32063,0.14315491396570382
32064,0.2573205533642453
32065,0.2149305041739204
32066,0.26278871008421595
32067,0.22205207841422833
32068,0.2079007796750611
32069,0.20564546753764268
32070,0.17577216793374434
32071,0.1748224026302218
32072,0.15731637908952487
32073,0.23115493167425755
32074,0.1714323952891578
32075,0.20339596065052157
32076,0.22882802527726354
32077,0.21684436934695486
32078,0.1670717050243416
32079,0.22244821894475034
32080,0.20594512506908516
32081,0.24065515006182897
32082,0.16877952489038672
32083,0.22776480757229134
32084,0.23528044223972053
32085,0.15693193242578285
32086,0.3137347179616543
32087,0.19828330563356758
32088,0.22982711245586088
32089,0.24519298556609057
32090,0.19627515163658013
32091,0.26899150696270285
32092,0.22126131048216455
32093,0.19506086414398538
32094,0.1736682949871305
32095,0.23217473788997858
32096,0.2220256869771872
32097,0.16531447240573455
32098,0.1786346047344314
32099,0.19051972724132396
32100,0.21935862022485192
32101,0.23799891973559772
32102,0.19874517273701225
32103,0.20227193544503277
32104,0.20219798707576872
32105,0.19926878693131167
32106,0.24156370757499196
32107,0.19237625632899927
32108,0.2331293851138063
32109,0.19395974174098174
32110,0.17260747444574912
32111,0.2082846000714063
32112,0.19123942169335212
32113,0.17437103330537906
32114,0.2353491725109216
32115,0.18033336911883005
32116,0.281470224687125
32117,0.15495112749633655
32118,0.22030193075116786
32119,0.22691942476710394
32120,0.36325667097841086
32121,0.2521721201685723
32122,0.24307847229052912
32123,0.30375752944002593
32124,0.26351452546189374
32125,0.18608301262098917
32126,0.27862085579836865
32127,0.17323022057842566
32128,0.19358977617821485
32129,0.21212106249737633
32130,0.17600470310793798
32131,0.18962595865494508
32132,0.17634841136301632
32133,0.15247673888801902
32134,0.1659901977424095
32135,0.17455807478758084
32136,0.16306060754746823
32137,0.16918717088108828
32138,0.18811626324702477
32139,0.16710359917411094
32140,0.2734002577369983
32141,0.22111655524033014
32142,0.2082846000714063
32143,0.1924474791462817
32144,0.17625966199036688
32145,0.2082846000714063
32146,0.17635950750354698
32147,0.18749868281780235
32148,0.23616123896968455
32149,0.24399323896605268
32150,0.18324213666605255
32151,0.33142627491241833
32152,0.35059797745375026
32153,0.18859508541441009
32154,0.22503542035520102
32155,0.2312228211903725
32156,0.303967598283915
32157,0.17478934440596816
32158,0.16266483296256148
32159,0.17540724396784355
