id,failure
29389,0.16855035654493836
29390,0.16384360433952527
29391,0.17651468818263322
29392,0.22011710444846136
29393,0.2004366142861763
29394,0.19210885227077684
29395,0.20589788763372624
29396,0.29326636140544887
29397,0.24484448901037115
29398,0.19113091988733527
29399,0.26124868388970235
29400,0.44048455738632053
29401,0.16560055684193423
29402,0.15070363807309317
29403,0.14753681800125715
29404,0.160830421807102
29405,0.547327496868854
29406,0.3415733617453888
29407,0.16108447962171332
29408,0.18791495195683444
29409,0.2191701215357259
29410,0.16987435678557655
29411,0.2130508436436713
29412,0.19308020821158872
29413,0.184631920915433
29414,0.19530639662894358
29415,0.18767645976008449
29416,0.20262206864246315
29417,0.2252888206905843
29418,0.2022721415297177
29419,0.18809069505967363
29420,0.10856572467996722
29421,0.30328266568153056
29422,0.44285561189225026
29423,0.20381946105628673
29424,0.190003256730243
29425,0.17642664332856445
29426,0.15132594998854762
29427,0.27118968081695777
29428,0.2780737455792954
29429,0.2183212129549072
29430,0.16178230352141795
29431,0.19105581992538714
29432,0.18827536364893155
29433,0.19321767958084307
29434,0.20329630012154246
29435,0.175345650510877
29436,0.26778576861442804
29437,0.39198415340394016
29438,0.20004022299794763
29439,0.21940291347135726
29440,0.22694898270759056
29441,0.15217013483530337
29442,0.3555028269481507
29443,0.2045305897134217
29444,0.23148184004614722
29445,0.17168582653345754
29446,0.1549256133676451
29447,0.22527925515296562
29448,0.2681881656711278
29449,0.22314456670040858
29450,0.13517920184555537
29451,0.23855063175814034
29452,0.22163015722849308
29453,0.18096804558923663
29454,0.17468548622208754
29455,0.34470000648829197
29456,0.17515354562919466
29457,0.2139193782893506
29458,0.19149253077842274
29459,0.25122114534049617
29460,0.20325474514251687
29461,0.14241970385915176
29462,0.3665832318387824
29463,0.2133266160784301
29464,0.24889738955392285
29465,0.17603778740326265
29466,0.20365955972769115
29467,0.20223819294327347
29468,0.31324422163144106
29469,0.14619162489482596
29470,0.27082479631168455
29471,0.2051529485967065
29472,0.21571749753636577
29473,0.22054857462032734
29474,0.17968052380579178
29475,0.1505081849872657
29476,0.21944949448790535
29477,0.29414430562481303
29478,0.1674133072033079
29479,0.3183275181230835
29480,0.27145712470338484
29481,0.1588902699763233
29482,0.32871161136687765
29483,0.2871827889769987
29484,0.27954870699957063
29485,0.15625818643483683
29486,0.2938243498759908
29487,0.2010410758189417
29488,0.21055019999041083
29489,0.19869950222304072
29490,0.18472301866806645
29491,0.16298515529555993
29492,0.17322024086597665
29493,0.17378186612787488
29494,0.24614408341028354
29495,0.1880472998019069
29496,0.2197130878722966
29497,0.16254380198060514
29498,0.15033505153755486
29499,0.24037730929386833
29500,0.3205985284104101
29501,0.2533065593136102
29502,0.20266713055369998
29503,0.1389641360298991
29504,0.2556913093025837
29505,0.17800543416669737
29506,0.18290124019021145
29507,0.2012178467495956
29508,0.44552569791675783
29509,0.34113480774599275
29510,0.19407239513827726
29511,0.20051757334330966
29512,0.17731941416466954
29513,0.21861615202450718
29514,0.33807050546832174
29515,0.2342032989385372
29516,0.17891415452404916
29517,0.32563595854077726
29518,0.24137387320156595
29519,0.1771707894737729
29520,0.13741203263683535
29521,0.2034275452829145
29522,0.2700694277270878
29523,0.14819781738721463
29524,0.19997350617689752
29525,0.322244263151439
29526,0.22534296031129727
29527,0.2034198825112538
29528,0.22735491631968907
29529,0.18462649064986356
29530,0.14575385169442276
29531,0.14062401052665913
29532,0.44658180199647596
29533,0.14617990954022567
29534,0.2461427971741225
29535,0.22399841498868153
29536,0.19849378699439338
29537,0.29211532297541093
29538,0.2715811028407595
29539,0.32710223075480754
29540,0.164417774710335
29541,0.19971169149325985
29542,0.19731107526196812
29543,0.14660473424939655
29544,0.1603330030385249
29545,0.21619055385704064
29546,0.17715812658633642
29547,0.16544267448247368
29548,0.17692906258537291
29549,0.1913103981838218
29550,0.19524811046948626
29551,0.11981603030604601
29552,0.19516809462067047
29553,0.2612981444152473
29554,0.15412308482729836
29555,0.26764587097658754
29556,0.2962483382849195
29557,0.21844086078064504
29558,0.17987821587756236
29559,0.18500477237688373
29560,0.2441449288769324
29561,0.36351515736467926
29562,0.19547161811576128
29563,0.19879561061893553
29564,0.2681967164883296
29565,0.27163742174353017
29566,0.20244131938708498
29567,0.3127277369731735
29568,0.22512885195834983
29569,0.15443746894009133
29570,0.3098231645932337
29571,0.16202633687467163
29572,0.29746996369199064
29573,0.16246886245186587
29574,0.1838563896890021
29575,0.2226626802001416
29576,0.29942603352120123
29577,0.22158769639515213
29578,0.30615882499996583
29579,0.15572800890505353
29580,0.22659405891169176
29581,0.1745038182005181
29582,0.19848734139550062
29583,0.174783271438872
29584,0.15978300257547964
29585,0.20363388395593704
29586,0.20628621212226428
29587,0.1592223351931283
29588,0.20184241904834718
29589,0.1849334436807567
29590,0.419255461837352
29591,0.2025186485338451
29592,0.2924047779392661
29593,0.15310044317582425
29594,0.37623299344305894
29595,0.2580404819799969
29596,0.21222208909562001
29597,0.19258477121921963
29598,0.1491458042965602
29599,0.22690095320985265
29600,0.3907819369558102
29601,0.2890287205064776
29602,0.29467006587011907
29603,0.15084010133736037
29604,0.1821454152661337
29605,0.1832053319974125
29606,0.19977722349276741
29607,0.14570448549117002
29608,0.18138531930863797
29609,0.16503678055836404
29610,0.223278005342569
29611,0.3592850665212828
29612,0.11904274876884535
29613,0.34193893005232523
29614,0.19211408660645343
29615,0.16942042231970456
29616,0.2162144149739226
29617,0.2706230900611554
29618,0.304644841377005
29619,0.20047086353978497
29620,0.20259334743277452
29621,0.13854661619972364
29622,0.18945796926982073
29623,0.20247962951719567
29624,0.1709213645104745
29625,0.12659834920278362
29626,0.15847795523259076
29627,0.20042843434883564
29628,0.2195883045914078
29629,0.24035359506160228
29630,0.2841831873687785
29631,0.2528898451098853
29632,0.16284897459997502
29633,0.19714237529054643
29634,0.21693235033538427
29635,0.2014157846231858
29636,0.16510663240941556
29637,0.26895203603623813
29638,0.20756029139455864
29639,0.15414399828784164
29640,0.19615780949012518
29641,0.20360730985417658
29642,0.211340083615672
29643,0.20260889496680182
29644,0.23652151227842988
29645,0.14204771876819186
29646,0.23524395931016007
29647,0.22948107631904957
29648,0.13991376898770794
29649,0.18250836596312645
29650,0.29279680121948204
29651,0.1460124108344703
29652,0.19016352269039036
29653,0.21684209094278278
29654,0.16315723038084212
29655,0.2555737689924202
29656,0.21377503083709382
29657,0.2320216899827703
29658,0.1518309411578245
29659,0.21569093473662565
29660,0.17328394804182315
29661,0.22964641471634445
29662,0.3513921458039778
29663,0.20449858359815698
29664,0.17937921273059423
29665,0.3146659152445292
29666,0.19975510544677594
29667,0.13998626490623328
29668,0.1926222246939255
29669,0.19411713385185161
29670,0.35962169970911
29671,0.22802617416999701
29672,0.22609683038390072
29673,0.24841639693967763
29674,0.37798134802197586
29675,0.18632413895534125
29676,0.26411522652644737
29677,0.13500718884325597
29678,0.5424199226979248
29679,0.16058441588202602
29680,0.22316229128708637
29681,0.20395722192321056
29682,0.20927192683650853
29683,0.19502575907651915
29684,0.14782587135956438
29685,0.16668947547005275
29686,0.21215070363574062
29687,0.1386963746871507
29688,0.14477262461016613
29689,0.21940328130516307
29690,0.1438267929689256
29691,0.2129378564060077
29692,0.19018602669638565
29693,0.2021529255591478
29694,0.2617977735543169
29695,0.17893261806478886
29696,0.33579700514124206
29697,0.20668222808023473
29698,0.21806848003292906
29699,0.19329569347392075
29700,0.22701749330250123
29701,0.1912691782440214
29702,0.22390005935029203
29703,0.23043893382524616
29704,0.22080494695155065
29705,0.19803213541476183
29706,0.31698618643200316
29707,0.16135133502751853
29708,0.26626222973739416
29709,0.21067115293205765
29710,0.44190798126900777
29711,0.15175125813332768
29712,0.23656823926498222
29713,0.17426162477693716
29714,0.20322903817879676
29715,0.13322096398548924
29716,0.21393303708627548
29717,0.22459739606008536
29718,0.16956724843928178
29719,0.223830543325217
29720,0.20190617831105584
29721,0.2833240827280621
29722,0.16578961411149806
29723,0.17867481007325914
29724,0.1937105623990204
29725,0.39640361647109046
29726,0.23016123861410548
29727,0.17055445806910244
29728,0.22957771847291064
29729,0.2339069493851528
29730,0.13456156935357372
29731,0.20281173078614426
29732,0.19600978354541376
29733,0.14850624470449073
29734,0.18533220588532515
29735,0.2703202151989315
29736,0.2661305313753573
29737,0.19054563798303803
29738,0.3277200646018467
29739,0.1818967451985223
29740,0.19824827331708703
29741,0.27318111432369996
29742,0.27836648991122215
29743,0.24360253208185606
29744,0.30720171324924
29745,0.2319449895940056
29746,0.31028170777009784
29747,0.18951548952048397
29748,0.2864511855872282
29749,0.15855450742981914
29750,0.24017862276200402
29751,0.18014341640446344
29752,0.1830596191405461
29753,0.34099763819946927
29754,0.186447001014495
29755,0.27485489853703604
29756,0.19439137566591758
29757,0.17031814570229503
29758,0.18530114766188918
29759,0.21741737690407667
29760,0.18186372269181456
29761,0.16980670566054126
29762,0.15341002878885907
29763,0.4004016745797333
29764,0.17642011764026216
29765,0.2798965477931056
29766,0.2530060973018466
29767,0.1947486201020141
29768,0.23485356009469766
29769,0.21746152427223364
29770,0.24971526734346677
29771,0.15568626758508303
29772,0.19714378291055465
29773,0.33353245865315845
29774,0.16705849084035548
29775,0.20304473484131233
29776,0.1608319964834067
29777,0.16237821007895517
29778,0.17705884452436385
29779,0.1657096307341161
29780,0.32150785523112546
29781,0.16949165822546977
29782,0.18785761302840254
29783,0.17258586714577784
29784,0.17723338635120095
29785,0.30250414659482816
29786,0.271142372375888
29787,0.20280380247147556
29788,0.31135664749969955
29789,0.17337207045571426
29790,0.226960881555036
29791,0.1819332841706491
29792,0.2901209207447971
29793,0.23450660849374905
29794,0.2210115134544097
29795,0.24065732289982278
29796,0.16742456662911195
29797,0.1584585213094248
29798,0.1997277093802873
29799,0.23320299503172845
29800,0.32567548157788817
29801,0.17617102245306535
29802,0.18018421490544564
29803,0.20224594153132003
29804,0.2870025777010069
29805,0.2035769609470332
29806,0.21269167433787303
29807,0.23168183269977885
29808,0.20139459330067164
29809,0.27539001668353086
29810,0.2182544029749428
29811,0.16695891643593913
29812,0.19962907981722214
29813,0.2674884920266572
29814,0.16411930604752714
29815,0.4143009243267988
29816,0.2812200009394934
29817,0.29402071409761704
29818,0.33021884975270477
29819,0.2664399228988706
29820,0.14753630018430972
29821,0.16361540634963606
29822,0.19992191809889928
29823,0.21139379416332313
29824,0.3376501695470085
29825,0.19330883184351774
29826,0.23138882793720456
29827,0.1895332616989042
29828,0.23807108362108784
29829,0.3240660677020026
29830,0.18758130059691655
29831,0.20900151192924793
29832,0.3320495673526879
29833,0.1795178221188359
29834,0.1705769893541578
29835,0.13629175942604083
29836,0.21383004873198197
29837,0.1337554581155853
29838,0.3434509398508508
29839,0.15738362670161238
29840,0.20617247202130534
29841,0.4718574612228399
29842,0.1808273518515668
29843,0.16238579897014982
29844,0.1708295012730851
29845,0.13331478734369595
29846,0.2194765866439216
29847,0.23403724261313164
29848,0.1767569581799331
29849,0.26481898377675817
29850,0.24429133640244485
29851,0.2702671872806254
29852,0.18662362967734142
29853,0.15366213893868907
29854,0.17464543999377913
29855,0.1956210470723074
29856,0.20093965036408404
29857,0.23283638573498724
29858,0.16944565103128184
29859,0.2271639516435355
29860,0.26300544651369423
29861,0.1660797405618176
29862,0.1755058566351735
29863,0.24856508835639474
29864,0.30028349946299415
29865,0.29973212920711634
29866,0.18023524721210107
29867,0.4068954388132257
29868,0.15432749417076266
29869,0.30726975005504487
29870,0.31770086917753104
29871,0.18671222169891205
29872,0.2113470044543909
29873,0.17498693074139507
29874,0.17129679692508365
29875,0.14572141327963928
29876,0.2295540480440494
29877,0.2853106675555137
29878,0.20178633215560055
29879,0.14842915113843352
29880,0.17900530509377785
29881,0.29091684386423056
29882,0.28921363225906815
29883,0.18066549404388846
29884,0.15312325404928637
29885,0.2821530137513357
29886,0.32836139763024513
29887,0.22401706055543744
29888,0.1922094738088375
29889,0.23345098119484387
29890,0.17762123811573727
29891,0.21829779449043832
29892,0.2752962665758045
29893,0.2605413574957856
29894,0.1401078640608738
29895,0.20239517521230022
29896,0.32089808364729405
29897,0.19681251759517715
29898,0.19506180972181084
29899,0.21251398800812554
29900,0.19708440761147603
29901,0.24651124950456524
29902,0.24998538377298932
29903,0.19321767958084307
29904,0.27244682786207636
29905,0.18061578431611622
29906,0.3422750950195425
29907,0.25954735611731444
29908,0.21924456317563282
29909,0.1542128043092084
29910,0.3179818494815941
29911,0.29953555125667625
29912,0.2412729378515023
29913,0.2542428484491946
29914,0.2409304146801707
29915,0.27376158114274096
29916,0.18459786722090346
29917,0.31275015380097315
29918,0.19882318790773176
29919,0.1319957303103208
29920,0.1777667302935483
29921,0.19699891142436451
29922,0.15815913006135704
29923,0.16695422885874237
29924,0.2265790604486211
29925,0.22936891429860934
29926,0.19263483703659356
29927,0.20494900896308735
29928,0.1446256268162334
29929,0.16922405390988038
29930,0.1367746899427807
29931,0.19465008150785304
29932,0.38402241741339843
29933,0.14129078084169333
29934,0.25643864580788506
29935,0.22025720233827667
29936,0.24067393549290794
29937,0.273244965083809
29938,0.288784013729503
29939,0.22847178287564357
29940,0.15091725963555808
29941,0.27393626649041536
29942,0.12653775803741368
29943,0.21415280135992712
29944,0.25377003203473514
29945,0.2899264926180751
29946,0.15737374125267678
29947,0.18781323600759237
29948,0.22407597377890964
29949,0.41644702438212444
29950,0.2785516727844458
29951,0.27561311808688527
29952,0.26226950124722126
29953,0.19194994432709278
29954,0.24196943301217427
29955,0.18970016725340383
29956,0.1916104538338064
29957,0.15521084090775059
29958,0.2024513362874029
29959,0.1467221239217692
29960,0.35054119768715025
29961,0.12115424129116012
29962,0.2801707143163949
29963,0.1572166777886709
29964,0.1829404818477882
29965,0.21932398159149413
29966,0.24188409076639644
29967,0.1661427367966026
29968,0.10897268922223222
29969,0.1411734054121501
29970,0.19660793331348603
29971,0.20775578740354173
29972,0.1890580743928062
29973,0.19425609016362452
29974,0.16506954865172702
29975,0.22962452114707665
29976,0.134862129591979
29977,0.16991837416480082
29978,0.24073029183858544
29979,0.2026173368239649
29980,0.31540771551570507
29981,0.11919029047301019
29982,0.24623348223922523
29983,0.1725625302495613
29984,0.13833805723105616
29985,0.3345965387060002
29986,0.19295041529992865
29987,0.20095248472758537
29988,0.2077465158740902
29989,0.15450888287610912
29990,0.27671475822490776
29991,0.37693389625454615
29992,0.1673159129108022
29993,0.20941007439395276
29994,0.1589183167536062
29995,0.15871715414468837
29996,0.2701080778903822
29997,0.34891093036385157
29998,0.27533904398381925
29999,0.2565435935286602
30000,0.2194394767574561
30001,0.19050008765227386
30002,0.19022203566885923
30003,0.20456957224850353
30004,0.18518291786259314
30005,0.18995653286659997
30006,0.20137304149725585
30007,0.3870002006079139
30008,0.3141116461600479
30009,0.19793010555783216
30010,0.2671467405495284
30011,0.17751332976458595
30012,0.1618408127044815
30013,0.21254669266687953
30014,0.1947454183067103
30015,0.1284439345350281
30016,0.1511121937372279
30017,0.16704170750915473
30018,0.1885806510563484
30019,0.1801987280284022
30020,0.21250538307015032
30021,0.24903987311764142
30022,0.13709778426966168
30023,0.30677653424335305
30024,0.18069371822114577
30025,0.1517294707215168
30026,0.22488921812682788
30027,0.17510169511763105
30028,0.3630266700294436
30029,0.18620175080576967
30030,0.1873021499018273
30031,0.1481832968001451
30032,0.23630315585240036
30033,0.24247417261469786
30034,0.3447893497558155
30035,0.15549596266256582
30036,0.2539398382002063
30037,0.13981345126855793
30038,0.15804398216263899
30039,0.44816519479747213
30040,0.14947553045058565
30041,0.21262232915422463
30042,0.22393213619065028
30043,0.16485608086087414
30044,0.1823252837216454
30045,0.24791794499866854
30046,0.2212163516565169
30047,0.15067341523812833
30048,0.18779266259587243
30049,0.25198875908997415
30050,0.21495127565187927
30051,0.2642787209385885
30052,0.14100734916337918
30053,0.1482405023680995
30054,0.18844392430132773
30055,0.15040796205378312
30056,0.2803130207719624
30057,0.22745291466976927
30058,0.2897799624359751
30059,0.2262188492704702
30060,0.280747256906599
30061,0.22076915734127947
30062,0.19236989509460978
30063,0.1867411012269592
30064,0.27198647692387257
30065,0.26153836409179926
30066,0.1762358791631359
30067,0.21072166350110397
30068,0.2876580886972865
30069,0.35532016523708726
30070,0.191891025700313
30071,0.22199229867399833
30072,0.18790479445708166
30073,0.20670175206139443
30074,0.29537353963735064
30075,0.20149643710491902
30076,0.2368598681166943
30077,0.18885809941544934
30078,0.2634103384096095
30079,0.23321485825105162
30080,0.15865911091106594
30081,0.13412178097250999
30082,0.22712428621600347
30083,0.2045453981316961
30084,0.2836784803716123
30085,0.19727985603678455
30086,0.23645810144857937
30087,0.23433083513673758
30088,0.26733843367005894
30089,0.2158166939847263
30090,0.15762194214914688
30091,0.14919776064088822
30092,0.33050929063705436
30093,0.20864832459355873
30094,0.16424863954562324
30095,0.24487454029753886
30096,0.2327647822886469
30097,0.282477271818275
30098,0.33455421658773526
30099,0.1921452926246315
30100,0.23584665033016444
30101,0.20370739439513297
30102,0.2894320364689836
30103,0.18345971298851654
30104,0.18936415093385237
30105,0.1804835268533964
30106,0.19889698999854255
30107,0.2676191796739414
30108,0.28845216096068155
30109,0.34662021735364446
30110,0.3056716309272917
30111,0.3096447440234799
30112,0.27991751694032135
30113,0.23111054183987298
30114,0.18715022170143858
30115,0.2383433710426136
30116,0.2199261377934669
30117,0.1741028893941942
30118,0.3599625073165819
30119,0.1415795699250553
30120,0.3123760717010371
30121,0.14623980408630052
30122,0.13819121247790142
30123,0.20780832446605432
30124,0.23465829210476852
30125,0.27507174696436504
30126,0.16252133525931267
30127,0.21275522927020887
30128,0.18758446856818728
30129,0.2370119915666246
30130,0.19476521895754262
30131,0.22416714977634208
30132,0.16240886764754225
30133,0.24430602756159425
30134,0.273762603386119
30135,0.20680459337066975
30136,0.2593869565079443
30137,0.18093162393541948
30138,0.1839747920737708
30139,0.2888205594888334
30140,0.1542440013870903
30141,0.2422181492312386
30142,0.19705322534693254
30143,0.15504525091817137
30144,0.14053091688331026
30145,0.18218981516729374
30146,0.21594501503178076
30147,0.2750222966077279
30148,0.2389464657324667
30149,0.2633138128801752
30150,0.19765853085683097
30151,0.15386123273574445
30152,0.20143672403597127
30153,0.20060733025881136
30154,0.16242061633740695
30155,0.22148828280600963
30156,0.19158769089187194
30157,0.19153744247945315
30158,0.22874739875224417
30159,0.19053036080261138
30160,0.1860907402315536
30161,0.15640781027086
30162,0.20837885102110393
30163,0.21503782079774278
30164,0.18841488457284586
30165,0.20582268478887353
30166,0.17834478900822703
30167,0.24337442326109218
30168,0.16337097112352061
30169,0.15553190678383524
30170,0.22103329561409438
30171,0.19390580233482552
30172,0.2861783413664031
30173,0.20573401968804603
30174,0.218174836231059
30175,0.32975715718319787
30176,0.2561658571907743
30177,0.20537750671879207
30178,0.1825225883299017
30179,0.24545875706553133
30180,0.25807972824186504
30181,0.21854748803036708
30182,0.1797440029363156
30183,0.2135157437975374
30184,0.18653517862817667
30185,0.25490630598127056
30186,0.18342553564687494
30187,0.16662385247649728
30188,0.18938319701005274
30189,0.30504012353451315
30190,0.17389898454024375
30191,0.3467291092288165
30192,0.16553499948552433
30193,0.22596162198299125
30194,0.4714762074436861
30195,0.2719275281159429
30196,0.14714965742841
30197,0.2199735734382601
30198,0.27167948060539643
30199,0.2386615683636836
30200,0.18402816734782348
30201,0.17718642258025186
30202,0.1684325115465751
30203,0.18827069708579316
30204,0.16363308328357065
30205,0.38294794177402935
30206,0.20070021298697632
30207,0.2035769609470332
30208,0.21604933891564204
30209,0.166403009095098
30210,0.1453408771901623
30211,0.14987737736161164
30212,0.37302781328989887
30213,0.16174942285948052
30214,0.20122237276081376
30215,0.1647945619733436
30216,0.1559951438174609
30217,0.23367956983305369
30218,0.13587805499246555
30219,0.2223861625774979
30220,0.4021426628333783
30221,0.3356546853449829
30222,0.29028971324742114
30223,0.17129415444493176
30224,0.23435245049009432
30225,0.22609625492177082
30226,0.14320240156000347
30227,0.18524618722735336
30228,0.18802465251286596
30229,0.2646829567401724
30230,0.1832393610816586
30231,0.3747696584081753
30232,0.1774839034162659
30233,0.2157673311365707
30234,0.327434213952702
30235,0.2711253058382269
30236,0.28783292230595825
30237,0.1812451439603761
30238,0.23737187740893645
30239,0.3329387570160007
30240,0.333489646924472
30241,0.23952228425771777
30242,0.2451031405429022
30243,0.1337766326319161
30244,0.14225718654846795
30245,0.25457604983702165
30246,0.14452975141912672
30247,0.1826819992125298
30248,0.16905534701774866
30249,0.23433179321348976
30250,0.2939494209106035
30251,0.11545646192360039
30252,0.2435954012684036
30253,0.3023563189668743
30254,0.18332743483133554
30255,0.21093856351666906
30256,0.27314708201193205
30257,0.2162452080961719
30258,0.25078613332391964
30259,0.18817112129829466
30260,0.14807809719275503
30261,0.21211679248160456
30262,0.19638678504393395
30263,0.12978805108310978
30264,0.2596986808608158
30265,0.20547101648148022
30266,0.3138410143884015
30267,0.2627585120688836
30268,0.2596342308434407
30269,0.22568221334284233
30270,0.12727316075637765
30271,0.19807899251743155
30272,0.23156747628801055
30273,0.17550050988178917
30274,0.16741975808466167
30275,0.1808913112314879
30276,0.20082783195049012
30277,0.15634748261696205
30278,0.16650575815414426
30279,0.18298357125030784
30280,0.18776700191787182
30281,0.3078868934203299
30282,0.1726448700116671
30283,0.197386122140974
30284,0.2093574101853846
30285,0.20554904319231443
30286,0.15603529711982256
30287,0.20284558410052334
30288,0.16184682659157135
30289,0.12799774552825655
30290,0.11632796437707033
30291,0.18657983401273234
30292,0.17642566788115177
30293,0.18804724645985305
30294,0.19127860529910654
30295,0.15373424768144814
30296,0.13908465716306773
30297,0.19613205663740485
30298,0.21466253025234247
30299,0.22871153113122814
30300,0.2853312405584067
30301,0.3010054653725755
30302,0.1385536441894289
30303,0.4447143448363876
30304,0.16368515381073195
30305,0.18588726375454045
30306,0.2031759633228694
30307,0.1487676260937497
30308,0.12846678154075877
30309,0.14268991010413767
30310,0.23490167167926262
30311,0.2152012778949617
30312,0.16429015731056834
30313,0.25699010923944365
30314,0.19771964151431554
30315,0.15367942076146593
30316,0.32654594946087534
30317,0.2786495577591319
30318,0.2423162911734562
30319,0.253472456932468
30320,0.17891543450233519
30321,0.17245346077658663
30322,0.15656190753710927
30323,0.2196427187321372
30324,0.1445485029413057
30325,0.18620089167548867
30326,0.18553568956297684
30327,0.12113440911509767
30328,0.3016102905755578
30329,0.18279099932683146
30330,0.211252695261061
30331,0.13468747008244342
30332,0.15852831843771154
30333,0.15078867395962636
30334,0.25222983359250917
30335,0.21788460962083148
30336,0.268612048629604
30337,0.1477164625099908
30338,0.18991658285402513
30339,0.45838404533111243
30340,0.18189105087974594
30341,0.14181357822814422
30342,0.19760259293349683
30343,0.30582210992949865
30344,0.25136052177538226
30345,0.19097588955257688
30346,0.19410685714696388
30347,0.17932005279254176
30348,0.26662252100863887
30349,0.32782398849877853
30350,0.1338913505304835
30351,0.16081965685774674
30352,0.23286893277830473
30353,0.1636735949236826
30354,0.29696192080126566
30355,0.15299876304965143
30356,0.29918156420524056
30357,0.2059326870768332
30358,0.2820354806096427
30359,0.17834167146496166
30360,0.21040895503715562
30361,0.312036068265537
30362,0.1495513818634802
30363,0.16817791523192616
30364,0.2326163342009147
30365,0.12541805893137895
30366,0.19835243290954285
30367,0.21043063951052768
30368,0.19254661122073527
30369,0.27986297188775167
30370,0.23316529313527226
30371,0.17945366351726325
30372,0.1486851201365703
30373,0.1300417644760952
30374,0.19062485072430288
30375,0.19504164450336134
30376,0.20508960388632372
30377,0.17192988188996977
30378,0.16764130725657525
30379,0.21666165112526922
30380,0.1238658442136882
30381,0.19175065472933636
30382,0.23167388518945584
30383,0.18768274424155262
30384,0.29288540486393766
30385,0.21988247929410884
30386,0.23494387390774885
30387,0.15766354610753433
30388,0.16526069056450718
30389,0.35522203787313783
30390,0.1914020597605793
30391,0.3090014093004326
30392,0.2119837087244717
30393,0.18378195422453295
30394,0.21145516520570223
30395,0.15460807168555796
30396,0.17923784644835206
30397,0.3735451264346648
30398,0.21675926173645788
30399,0.18553382862623097
30400,0.28020332751638327
30401,0.33165286697968194
30402,0.2268210545892391
30403,0.19945221271773608
30404,0.12037479179178485
30405,0.22843459334239477
30406,0.18225055378202554
30407,0.30903491460537436
30408,0.22798713995248623
30409,0.20059645045759567
30410,0.22845035714679926
30411,0.19221634500936777
30412,0.2617567614973985
30413,0.18477589294959973
30414,0.14777139565416922
30415,0.23182026263867744
30416,0.12597186435434854
30417,0.22824386895744786
30418,0.2184988627360894
30419,0.3372170481813503
30420,0.15420722169363502
30421,0.18363807818960984
30422,0.4066165583329554
30423,0.23110339176431646
30424,0.23214207011895102
30425,0.27482046285647815
30426,0.20349700654826633
30427,0.217768921985303
30428,0.23516696336125234
30429,0.3169975592808276
30430,0.15806768629723073
30431,0.1575582837298418
30432,0.19485630126873388
30433,0.12430458969542509
30434,0.15657578050843277
30435,0.2121735067407214
30436,0.21631214864505854
30437,0.1495115237462643
30438,0.13719706528093004
30439,0.19236444125391416
30440,0.15929313877159698
30441,0.2032330844145713
30442,0.25205726307448795
30443,0.12959391268194906
30444,0.20077995870802792
30445,0.2068202472108591
30446,0.2197490152338281
30447,0.2688644510827125
30448,0.15110079075112381
30449,0.19544859939523007
30450,0.16645246768889663
30451,0.165750726558012
30452,0.14447334737722756
30453,0.20668026537906162
30454,0.14699182653505807
30455,0.20302814507597883
30456,0.22999300788558433
30457,0.20701318348754938
30458,0.1898249417907989
30459,0.27609794358315604
30460,0.23207347606769177
30461,0.145889648461099
30462,0.22030269097479946
30463,0.1712492577120346
30464,0.23157199467524225
30465,0.17554766584240553
30466,0.16423498325131053
30467,0.16384087234461206
30468,0.16170103093659785
30469,0.22147402071202335
30470,0.1834765788747571
30471,0.16016496607590133
30472,0.1870972724237526
30473,0.1919252789786079
30474,0.15443404568743854
30475,0.2692664345631774
30476,0.14289388954054386
30477,0.24857872171509454
30478,0.29617069407478425
30479,0.18109350844209418
30480,0.1685504587841914
30481,0.205262065072012
30482,0.19661322454036254
30483,0.3265064426719159
30484,0.1724408576174895
30485,0.19874673299416953
30486,0.1872322961496781
30487,0.27028819101867113
30488,0.1900331476334757
30489,0.18387380576817736
30490,0.20033422600125658
30491,0.28535803423961426
30492,0.27548539826431667
30493,0.2694825274645847
30494,0.24177239364052447
30495,0.13853718966590592
30496,0.17996157922894548
30497,0.22430883440420582
30498,0.2284158932579939
30499,0.12659004973654142
30500,0.25642492855953003
30501,0.20476202864447718
30502,0.3102901885919087
30503,0.33801869182422745
30504,0.30339646889080574
30505,0.17493225949897392
30506,0.19033651001428606
30507,0.2432238001930433
30508,0.17755122682750052
30509,0.1497212050417003
30510,0.19849471527111798
30511,0.20445944511335476
30512,0.23057424557684006
30513,0.16306650547610937
30514,0.21345962999790535
30515,0.13417090606948057
30516,0.26861979685476167
30517,0.14282771084394658
30518,0.18153433812590267
30519,0.13572038838557451
30520,0.1909898503061958
30521,0.2095547390168105
30522,0.15628228615868395
30523,0.16025470992206187
30524,0.3461679637048146
30525,0.20038157086737007
30526,0.27241160302381395
30527,0.2424162200978128
30528,0.16938894284251213
30529,0.18540147868339268
30530,0.16890145002900053
30531,0.29461259816488716
30532,0.24733433639020933
30533,0.24692115333863685
30534,0.20358553206530258
30535,0.18020076997478043
30536,0.13649521829620578
30537,0.16868754326643304
30538,0.1699936332479253
30539,0.16695162457237478
30540,0.2429673246041468
30541,0.32145701840372076
30542,0.15923846290785612
30543,0.16673825097160788
30544,0.13481512684731095
30545,0.24793605366110774
30546,0.18778644030692468
30547,0.15864266748395617
30548,0.23187631359250652
30549,0.28252454933929977
30550,0.34866187647999836
30551,0.17488430448144918
30552,0.31189583518451874
30553,0.2139730874360496
30554,0.30055053112141317
30555,0.20221368022757433
30556,0.11799249399272575
30557,0.16953730690280558
